number moves made,solving time,total seen states,max queue size,unique seen states
4497,1.1183464527130127,4497,NaN,NaN
4787,1.2130751609802246,4787,NaN,NaN
671,0.18280458450317383,671,NaN,NaN
1174,0.2837650775909424,1174,NaN,NaN
1893,0.5014705657958984,1893,NaN,NaN
883,0.23946714401245117,883,NaN,NaN
3519,0.8852534294128418,3519,NaN,NaN
893,0.2313518524169922,893,NaN,NaN
2804,0.7108824253082275,2804,NaN,NaN
1752,0.46108269691467285,1752,NaN,NaN
5259,1.3255703449249268,5259,NaN,NaN
4300,1.1054737567901611,4300,NaN,NaN
1267,0.3176248073577881,1267,NaN,NaN
596,0.14225530624389648,596,NaN,NaN
2174,0.5745980739593506,2174,NaN,NaN
1657,0.4174988269805908,1657,NaN,NaN
1005,0.2534523010253906,1005,NaN,NaN
1064,0.3043851852416992,1064,NaN,NaN
1031,0.26876187324523926,1031,NaN,NaN
3389,0.8771908283233643,3389,NaN,NaN
8343,2.0849854946136475,8343,NaN,NaN
1402,0.3467671871185303,1402,NaN,NaN
2603,0.6596376895904541,2603,NaN,NaN
721,0.19102120399475098,721,NaN,NaN
2252,0.5880343914031982,2252,NaN,NaN
932,0.23894691467285156,932,NaN,NaN
731,0.1859898567199707,731,NaN,NaN
1116,0.28138089179992676,1116,NaN,NaN
1232,0.3184678554534912,1232,NaN,NaN
3021,0.8021829128265381,3021,NaN,NaN
3354,0.8616907596588135,3354,NaN,NaN
2473,0.6211729049682617,2473,NaN,NaN
3177,0.7867989540100098,3177,NaN,NaN
3522,0.8797190189361572,3522,NaN,NaN
2091,0.5328776836395264,2091,NaN,NaN
1045,0.2534809112548828,1045,NaN,NaN
1957,0.5109000205993652,1957,NaN,NaN
1256,0.32131433486938477,1256,NaN,NaN
1811,0.47013068199157715,1811,NaN,NaN
965,0.24104046821594238,965,NaN,NaN
1380,0.3604447841644287,1380,NaN,NaN
4096,1.0214359760284424,4096,NaN,NaN
1273,0.32711362838745117,1273,NaN,NaN
1465,0.38537120819091797,1465,NaN,NaN
3151,0.8099889755249023,3151,NaN,NaN
602,0.16405963897705078,602,NaN,NaN
1006,0.254596471786499,1006,NaN,NaN
3643,0.932356595993042,3643,NaN,NaN
1857,0.47119998931884766,1857,NaN,NaN
5051,1.2835562229156494,5051,NaN,NaN
4240,1.0637414455413818,4240,NaN,NaN
1106,0.26486825942993164,1106,NaN,NaN
2774,0.6857211589813232,2774,NaN,NaN
1847,0.46399617195129395,1847,NaN,NaN
3467,0.8643796443939209,3467,NaN,NaN
621,0.14431452751159668,621,NaN,NaN
5688,1.464101791381836,5688,NaN,NaN
332,0.08289003372192383,332,NaN,NaN
2023,0.5120511054992676,2023,NaN,NaN
2238,0.577934980392456,2238,NaN,NaN
5111,1.329540491104126,5111,NaN,NaN
1442,0.3586280345916748,1442,NaN,NaN
661,0.16956639289855957,661,NaN,NaN
4384,1.0992817878723145,4384,NaN,NaN
2259,0.5933647155761719,2259,NaN,NaN
5893,1.552746057510376,5893,NaN,NaN
1252,0.32362914085388184,1252,NaN,NaN
2022,0.5109195709228516,2022,NaN,NaN
554,0.1580343246459961,554,NaN,NaN
4350,1.106152057647705,4350,NaN,NaN
1629,0.42683887481689453,1629,NaN,NaN
391,0.0967400074005127,391,NaN,NaN
829,0.2022106647491455,829,NaN,NaN
2614,0.6716575622558594,2614,NaN,NaN
1629,0.4242098331451416,1629,NaN,NaN
380,0.0952444076538086,380,NaN,NaN
845,0.20763325691223145,845,NaN,NaN
3646,0.9328141212463379,3646,NaN,NaN
1827,0.4680655002593994,1827,NaN,NaN
3067,0.7929022312164307,3067,NaN,NaN
3937,1.0237758159637451,3937,NaN,NaN
331,0.07968926429748535,331,NaN,NaN
1609,0.4107480049133301,1609,NaN,NaN
2536,0.645399808883667,2536,NaN,NaN
5626,1.4667227268218994,5626,NaN,NaN
4432,1.1055316925048828,4432,NaN,NaN
1279,0.3355519771575928,1279,NaN,NaN
4527,1.131967544555664,4527,NaN,NaN
1156,0.2966339588165283,1156,NaN,NaN
2930,0.742194652557373,2930,NaN,NaN
6133,1.54874849319458,6133,NaN,NaN
1100,0.27968716621398926,1100,NaN,NaN
890,0.22838473320007324,890,NaN,NaN
5969,1.5144157409667969,5969,NaN,NaN
536,0.12865638732910156,536,NaN,NaN
1968,0.48521924018859863,1968,NaN,NaN
9748,2.5223443508148193,9748,NaN,NaN
1165,0.29491496086120605,1165,NaN,NaN
10260,2.6350066661834717,10260,NaN,NaN
334,0.08061718940734863,334,NaN,NaN
3620,0.9715628623962402,3620,NaN,NaN
2163,0.5469417572021484,2163,NaN,NaN
1973,0.5143675804138184,1973,NaN,NaN
1237,0.3132593631744385,1237,NaN,NaN
1306,0.32442522048950195,1306,NaN,NaN
1495,0.40306901931762695,1495,NaN,NaN
3073,0.7964823246002197,3073,NaN,NaN
1737,0.442868709564209,1737,NaN,NaN
1228,0.3138573169708252,1228,NaN,NaN
359,0.09106111526489258,359,NaN,NaN
4639,1.2247889041900635,4639,NaN,NaN
1057,0.2854185104370117,1057,NaN,NaN
736,0.18790006637573242,736,NaN,NaN
599,0.1486673355102539,599,NaN,NaN
3343,0.8388705253601074,3343,NaN,NaN
497,0.1274869441986084,497,NaN,NaN
2241,0.5712122917175293,2241,NaN,NaN
2993,0.7729039192199707,2993,NaN,NaN
1254,0.3473238945007324,1254,NaN,NaN
1149,0.3065071105957031,1149,NaN,NaN
1295,0.3175628185272217,1295,NaN,NaN
1177,0.30088233947753906,1177,NaN,NaN
162,0.04509091377258301,162,NaN,NaN
1553,0.3945465087890625,1553,NaN,NaN
954,0.25312137603759766,954,NaN,NaN
601,0.15752458572387695,601,NaN,NaN
1964,0.5020041465759277,1964,NaN,NaN
2663,0.700432300567627,2663,NaN,NaN
6593,1.673691987991333,6593,NaN,NaN
1417,0.3758814334869385,1417,NaN,NaN
3675,0.9817008972167969,3675,NaN,NaN
1639,0.4342613220214844,1639,NaN,NaN
7143,1.8005406856536865,7143,NaN,NaN
4200,1.0574030876159668,4200,NaN,NaN
4161,1.0432183742523193,4161,NaN,NaN
748,0.18169951438903809,748,NaN,NaN
602,0.1438741683959961,602,NaN,NaN
1164,0.3293015956878662,1164,NaN,NaN
2822,0.737847089767456,2822,NaN,NaN
705,0.18856167793273926,705,NaN,NaN
794,0.19314289093017578,794,NaN,NaN
1047,0.2700529098510742,1047,NaN,NaN
3991,1.0863966941833496,3991,NaN,NaN
1492,0.36458849906921387,1492,NaN,NaN
867,0.21459293365478516,867,NaN,NaN
4109,1.0668411254882812,4109,NaN,NaN
911,0.23752236366271973,911,NaN,NaN
943,0.2459580898284912,943,NaN,NaN
1313,0.33185672760009766,1313,NaN,NaN
611,0.1803297996520996,611,NaN,NaN
777,0.20612668991088867,777,NaN,NaN
3727,0.9759275913238525,3727,NaN,NaN
1172,0.30926036834716797,1172,NaN,NaN
1239,0.3049168586730957,1239,NaN,NaN
1134,0.2977731227874756,1134,NaN,NaN
2943,0.7708630561828613,2943,NaN,NaN
532,0.13242363929748535,532,NaN,NaN
140,0.04820895195007324,140,NaN,NaN
1181,0.3193480968475342,1181,NaN,NaN
369,0.08599567413330078,369,NaN,NaN
1286,0.33670854568481445,1286,NaN,NaN
421,0.11037540435791016,421,NaN,NaN
2041,0.5413103103637695,2041,NaN,NaN
1800,0.455660343170166,1800,NaN,NaN
10447,2.7146499156951904,10447,NaN,NaN
1121,0.28954482078552246,1121,NaN,NaN
3239,0.8589897155761719,3239,NaN,NaN
1781,0.46274733543395996,1781,NaN,NaN
2797,0.7418477535247803,2797,NaN,NaN
2661,0.7078912258148193,2661,NaN,NaN
2865,0.7177383899688721,2865,NaN,NaN
4929,1.2208356857299805,4929,NaN,NaN
3581,0.9343149662017822,3581,NaN,NaN
5947,1.4934163093566895,5947,NaN,NaN
932,0.23118257522583008,932,NaN,NaN
504,0.11958503723144531,504,NaN,NaN
6018,1.5710980892181396,6018,NaN,NaN
2226,0.556596040725708,2226,NaN,NaN
5708,1.4783985614776611,5708,NaN,NaN
1410,0.35806751251220703,1410,NaN,NaN
5131,1.2751078605651855,5131,NaN,NaN
1509,0.3734700679779053,1509,NaN,NaN
4966,1.2560358047485352,4966,NaN,NaN
674,0.1669762134552002,674,NaN,NaN
1707,0.44193077087402344,1707,NaN,NaN
353,0.08131909370422363,353,NaN,NaN
6054,1.5380496978759766,6054,NaN,NaN
1839,0.4686262607574463,1839,NaN,NaN
774,0.2073535919189453,774,NaN,NaN
772,0.20145630836486816,772,NaN,NaN
583,0.14699697494506836,583,NaN,NaN
1504,0.37198495864868164,1504,NaN,NaN
2192,0.5498087406158447,2192,NaN,NaN
4008,1.0453710556030273,4008,NaN,NaN
449,0.11563420295715332,449,NaN,NaN
2629,0.6955196857452393,2629,NaN,NaN
1161,0.29659557342529297,1161,NaN,NaN
3048,0.7569484710693359,3048,NaN,NaN
763,0.19064044952392578,763,NaN,NaN
9892,2.510270118713379,9892,NaN,NaN
4118,1.0726597309112549,4118,NaN,NaN
2837,0.7351400852203369,2837,NaN,NaN
1087,0.28558969497680664,1087,NaN,NaN
1423,0.36802077293395996,1423,NaN,NaN
1251,0.33550572395324707,1251,NaN,NaN
1405,0.3316802978515625,1405,NaN,NaN
674,0.17541074752807617,674,NaN,NaN
886,0.21451878547668457,886,NaN,NaN
678,0.17707037925720215,678,NaN,NaN
1854,0.4735405445098877,1854,NaN,NaN
758,0.20102167129516602,758,NaN,NaN
1086,0.28664302825927734,1086,NaN,NaN
541,0.1384594440460205,541,NaN,NaN
2789,0.6937966346740723,2789,NaN,NaN
4453,1.156735897064209,4453,NaN,NaN
1104,0.2936999797821045,1104,NaN,NaN
3409,0.8684396743774414,3409,NaN,NaN
666,0.17309236526489258,666,NaN,NaN
1165,0.28736305236816406,1165,NaN,NaN
2252,0.5736780166625977,2252,NaN,NaN
3281,0.8116416931152344,3281,NaN,NaN
1597,0.408397912979126,1597,NaN,NaN
1561,0.38889050483703613,1561,NaN,NaN
7783,1.9569740295410156,7783,NaN,NaN
706,0.19381284713745117,706,NaN,NaN
750,0.1825559139251709,750,NaN,NaN
1120,0.2696201801300049,1120,NaN,NaN
600,0.15692687034606934,600,NaN,NaN
1097,0.2760322093963623,1097,NaN,NaN
254,0.06359124183654785,254,NaN,NaN
898,0.242509126663208,898,NaN,NaN
913,0.22419404983520508,913,NaN,NaN
1700,0.4456324577331543,1700,NaN,NaN
3950,1.017599105834961,3950,NaN,NaN
263,0.05669093132019043,263,NaN,NaN
779,0.2069261074066162,779,NaN,NaN
2126,0.5330832004547119,2126,NaN,NaN
2353,0.6066164970397949,2353,NaN,NaN
3777,0.9851486682891846,3777,NaN,NaN
2861,0.7137644290924072,2861,NaN,NaN
1261,0.3177468776702881,1261,NaN,NaN
2696,0.673576831817627,2696,NaN,NaN
410,0.11281585693359375,410,NaN,NaN
3334,0.8622467517852783,3334,NaN,NaN
612,0.15812206268310547,612,NaN,NaN
2357,0.6028010845184326,2357,NaN,NaN
1454,0.3776118755340576,1454,NaN,NaN
4568,1.1662092208862305,4568,NaN,NaN
2723,0.6876945495605469,2723,NaN,NaN
5870,1.5026774406433105,5870,NaN,NaN
2195,0.5498707294464111,2195,NaN,NaN
1491,0.38025736808776855,1491,NaN,NaN
2547,0.6420574188232422,2547,NaN,NaN
4122,1.033055305480957,4122,NaN,NaN
891,0.23208165168762207,891,NaN,NaN
1062,0.2806515693664551,1062,NaN,NaN
691,0.1693408489227295,691,NaN,NaN
1293,0.3485231399536133,1293,NaN,NaN
3297,0.8640060424804688,3297,NaN,NaN
3420,0.8671941757202148,3420,NaN,NaN
3284,0.8481640815734863,3284,NaN,NaN
761,0.19621825218200684,761,NaN,NaN
7867,2.0203568935394287,7867,NaN,NaN
1004,0.24683237075805664,1004,NaN,NaN
1012,0.2551267147064209,1012,NaN,NaN
1761,0.46959877014160156,1761,NaN,NaN
4801,1.1976304054260254,4801,NaN,NaN
758,0.19984841346740723,758,NaN,NaN
553,0.132490873336792,553,NaN,NaN
884,0.22773408889770508,884,NaN,NaN
781,0.19220471382141113,781,NaN,NaN
949,0.23624682426452637,949,NaN,NaN
3977,1.0213286876678467,3977,NaN,NaN
3661,0.9337539672851562,3661,NaN,NaN
490,0.1267409324645996,490,NaN,NaN
2845,0.7167785167694092,2845,NaN,NaN
901,0.22208547592163086,901,NaN,NaN
4751,1.2045059204101562,4751,NaN,NaN
1487,0.38335752487182617,1487,NaN,NaN
947,0.25174570083618164,947,NaN,NaN
971,0.24470090866088867,971,NaN,NaN
7666,1.9270925521850586,7666,NaN,NaN
3193,0.8372626304626465,3193,NaN,NaN
4962,1.2455759048461914,4962,NaN,NaN
1862,0.47974252700805664,1862,NaN,NaN
987,0.243180513381958,987,NaN,NaN
4667,1.1809971332550049,4667,NaN,NaN
2832,0.7213551998138428,2832,NaN,NaN
3361,0.8550887107849121,3361,NaN,NaN
262,0.07904195785522461,262,NaN,NaN
824,0.20711135864257812,824,NaN,NaN
620,0.1590569019317627,620,NaN,NaN
1258,0.3172116279602051,1258,NaN,NaN
2300,0.5785906314849854,2300,NaN,NaN
3543,0.8937244415283203,3543,NaN,NaN
1729,0.44390225410461426,1729,NaN,NaN
1576,0.39206743240356445,1576,NaN,NaN
1294,0.3240041732788086,1294,NaN,NaN
1934,0.5077004432678223,1934,NaN,NaN
1756,0.45404934883117676,1756,NaN,NaN
6899,1.75968337059021,6899,NaN,NaN
524,0.1322014331817627,524,NaN,NaN
2287,0.5774548053741455,2287,NaN,NaN
1998,0.5117197036743164,1998,NaN,NaN
1358,0.34626317024230957,1358,NaN,NaN
1551,0.38355255126953125,1551,NaN,NaN
647,0.15934491157531738,647,NaN,NaN
292,0.08218145370483398,292,NaN,NaN
8480,2.1548521518707275,8480,NaN,NaN
1234,0.31313157081604004,1234,NaN,NaN
2118,0.556483268737793,2118,NaN,NaN
1110,0.2831709384918213,1110,NaN,NaN
6413,1.6136269569396973,6413,NaN,NaN
2620,0.6581196784973145,2620,NaN,NaN
435,0.11494922637939453,435,NaN,NaN
1778,0.45154714584350586,1778,NaN,NaN
722,0.17867541313171387,722,NaN,NaN
3647,0.9109001159667969,3647,NaN,NaN
2224,0.5593352317810059,2224,NaN,NaN
1166,0.2845752239227295,1166,NaN,NaN
1305,0.3568999767303467,1305,NaN,NaN
1266,0.3222343921661377,1266,NaN,NaN
6419,1.6326422691345215,6419,NaN,NaN
1717,0.42775392532348633,1717,NaN,NaN
1373,0.34189701080322266,1373,NaN,NaN
847,0.21921062469482422,847,NaN,NaN
3728,0.9548470973968506,3728,NaN,NaN
2467,0.6312394142150879,2467,NaN,NaN
2587,0.6537034511566162,2587,NaN,NaN
7809,1.9797577857971191,7809,NaN,NaN
2541,0.6411609649658203,2541,NaN,NaN
3169,0.7953062057495117,3169,NaN,NaN
1850,0.47307634353637695,1850,NaN,NaN
3969,0.9910056591033936,3969,NaN,NaN
1285,0.3478879928588867,1285,NaN,NaN
1113,0.27056097984313965,1113,NaN,NaN
2667,0.6627485752105713,2667,NaN,NaN
949,0.23696422576904297,949,NaN,NaN
3079,0.7888729572296143,3079,NaN,NaN
2539,0.6520552635192871,2539,NaN,NaN
852,0.21738719940185547,852,NaN,NaN
1007,0.2651031017303467,1007,NaN,NaN
2765,0.6934866905212402,2765,NaN,NaN
1332,0.34912896156311035,1332,NaN,NaN
1010,0.26108813285827637,1010,NaN,NaN
776,0.20887517929077148,776,NaN,NaN
6130,1.5482819080352783,6130,NaN,NaN
1780,0.4707012176513672,1780,NaN,NaN
1027,0.2673006057739258,1027,NaN,NaN
1324,0.35511040687561035,1324,NaN,NaN
5856,1.530623435974121,5856,NaN,NaN
4390,1.0967791080474854,4390,NaN,NaN
3001,0.7566921710968018,3001,NaN,NaN
4043,1.0164923667907715,4043,NaN,NaN
1703,0.4446141719818115,1703,NaN,NaN
1719,0.43034791946411133,1719,NaN,NaN
1726,0.42801380157470703,1726,NaN,NaN
3576,0.8918163776397705,3576,NaN,NaN
1394,0.3617706298828125,1394,NaN,NaN
885,0.22049593925476074,885,NaN,NaN
953,0.22342562675476074,953,NaN,NaN
1550,0.38811302185058594,1550,NaN,NaN
2674,0.6719839572906494,2674,NaN,NaN
2134,0.5415618419647217,2134,NaN,NaN
8321,2.0997767448425293,8321,NaN,NaN
2339,0.6134276390075684,2339,NaN,NaN
429,0.09550833702087402,429,NaN,NaN
860,0.22479510307312012,860,NaN,NaN
644,0.14685869216918945,644,NaN,NaN
890,0.23490190505981445,890,NaN,NaN
2283,0.6059708595275879,2283,NaN,NaN
885,0.24171686172485352,885,NaN,NaN
1957,0.5077242851257324,1957,NaN,NaN
1500,0.37033677101135254,1500,NaN,NaN
2368,0.6261386871337891,2368,NaN,NaN
1397,0.35152316093444824,1397,NaN,NaN
1773,0.4438798427581787,1773,NaN,NaN
2333,0.594290018081665,2333,NaN,NaN
2959,0.7312371730804443,2959,NaN,NaN
2665,0.6721467971801758,2665,NaN,NaN
649,0.176530122756958,649,NaN,NaN
1172,0.29541015625,1172,NaN,NaN
5631,1.4250645637512207,5631,NaN,NaN
3789,0.9948601722717285,3789,NaN,NaN
1079,0.2853853702545166,1079,NaN,NaN
941,0.24751973152160645,941,NaN,NaN
5155,1.3601047992706299,5155,NaN,NaN
1193,0.30782365798950195,1193,NaN,NaN
1721,0.4419121742248535,1721,NaN,NaN
1779,0.45443272590637207,1779,NaN,NaN
7860,2.0261080265045166,7860,NaN,NaN
11513,2.9681928157806396,11513,NaN,NaN
3911,0.9940235614776611,3911,NaN,NaN
1112,0.29827022552490234,1112,NaN,NaN
4564,1.145235300064087,4564,NaN,NaN
1439,0.37369465827941895,1439,NaN,NaN
3251,0.8333194255828857,3251,NaN,NaN
1405,0.3634786605834961,1405,NaN,NaN
1483,0.3679647445678711,1483,NaN,NaN
322,0.08234190940856934,322,NaN,NaN
638,0.15604066848754883,638,NaN,NaN
1753,0.44265007972717285,1753,NaN,NaN
1778,0.45568227767944336,1778,NaN,NaN
2605,0.6839516162872314,2605,NaN,NaN
1027,0.24990296363830566,1027,NaN,NaN
1470,0.4076659679412842,1470,NaN,NaN
1723,0.46178650856018066,1723,NaN,NaN
562,0.14117932319641113,562,NaN,NaN
3350,0.8383491039276123,3350,NaN,NaN
955,0.24974870681762695,955,NaN,NaN
2359,0.5954527854919434,2359,NaN,NaN
696,0.18097376823425293,696,NaN,NaN
3294,0.8207058906555176,3294,NaN,NaN
1316,0.33986830711364746,1316,NaN,NaN
1646,0.40444517135620117,1646,NaN,NaN
582,0.1543107032775879,582,NaN,NaN
2762,0.7036762237548828,2762,NaN,NaN
6994,1.8320682048797607,6994,NaN,NaN
1119,0.28617286682128906,1119,NaN,NaN
1221,0.34609150886535645,1221,NaN,NaN
1125,0.2850344181060791,1125,NaN,NaN
422,0.11115169525146484,422,NaN,NaN
1570,0.3917267322540283,1570,NaN,NaN
2525,0.6499924659729004,2525,NaN,NaN
2828,0.7026240825653076,2828,NaN,NaN
2043,0.5150442123413086,2043,NaN,NaN
1265,0.3505382537841797,1265,NaN,NaN
5749,1.4552001953125,5749,NaN,NaN
6589,1.7041099071502686,6589,NaN,NaN
10181,2.579296350479126,10181,NaN,NaN
2345,0.5921823978424072,2345,NaN,NaN
1046,0.2691822052001953,1046,NaN,NaN
3325,0.844794511795044,3325,NaN,NaN
383,0.09503817558288574,383,NaN,NaN
745,0.18554949760437012,745,NaN,NaN
2512,0.6513347625732422,2512,NaN,NaN
1273,0.32092833518981934,1273,NaN,NaN
6864,1.7745428085327148,6864,NaN,NaN
2120,0.5475924015045166,2120,NaN,NaN
6250,1.572462797164917,6250,NaN,NaN
2371,0.6083624362945557,2371,NaN,NaN
2244,0.575920820236206,2244,NaN,NaN
438,0.11556410789489746,438,NaN,NaN
2514,0.6387059688568115,2514,NaN,NaN
2051,0.5321626663208008,2051,NaN,NaN
2738,0.7044522762298584,2738,NaN,NaN
980,0.2662990093231201,980,NaN,NaN
1532,0.39970970153808594,1532,NaN,NaN
2747,0.716005802154541,2747,NaN,NaN
1268,0.3408513069152832,1268,NaN,NaN
2416,0.6361973285675049,2416,NaN,NaN
1628,0.4004652500152588,1628,NaN,NaN
1668,0.43773818016052246,1668,NaN,NaN
4186,1.0702707767486572,4186,NaN,NaN
969,0.24988317489624023,969,NaN,NaN
1944,0.48575711250305176,1944,NaN,NaN
2258,0.5687358379364014,2258,NaN,NaN
736,0.18526911735534668,736,NaN,NaN
5497,1.4333477020263672,5497,NaN,NaN
5844,1.5156865119934082,5844,NaN,NaN
782,0.19330954551696777,782,NaN,NaN
1064,0.2638533115386963,1064,NaN,NaN
4005,0.997023344039917,4005,NaN,NaN
6766,1.7409141063690186,6766,NaN,NaN
5876,1.5263586044311523,5876,NaN,NaN
2943,0.7589187622070312,2943,NaN,NaN
1306,0.3380625247955322,1306,NaN,NaN
1558,0.40815210342407227,1558,NaN,NaN
1805,0.4652595520019531,1805,NaN,NaN
326,0.07923007011413574,326,NaN,NaN
3187,0.8347012996673584,3187,NaN,NaN
685,0.17877769470214844,685,NaN,NaN
960,0.2597799301147461,960,NaN,NaN
866,0.23155975341796875,866,NaN,NaN
3902,1.010636329650879,3902,NaN,NaN
2336,0.6330947875976562,2336,NaN,NaN
704,0.18233132362365723,704,NaN,NaN
2254,0.5759565830230713,2254,NaN,NaN
4181,1.067216396331787,4181,NaN,NaN
3079,0.788388729095459,3079,NaN,NaN
2218,0.5502450466156006,2218,NaN,NaN
5163,1.3609135150909424,5163,NaN,NaN
1616,0.41544413566589355,1616,NaN,NaN
4195,1.1250901222229004,4195,NaN,NaN
4605,1.171072244644165,4605,NaN,NaN
900,0.23560523986816406,900,NaN,NaN
650,0.18042445182800293,650,NaN,NaN
1236,0.3232696056365967,1236,NaN,NaN
4111,1.032209873199463,4111,NaN,NaN
1179,0.2908661365509033,1179,NaN,NaN
361,0.1042640209197998,361,NaN,NaN
1516,0.39492177963256836,1516,NaN,NaN
4758,1.2302277088165283,4758,NaN,NaN
935,0.23813176155090332,935,NaN,NaN
2705,0.6800670623779297,2705,NaN,NaN
1926,0.4744412899017334,1926,NaN,NaN
9727,2.4673454761505127,9727,NaN,NaN
1218,0.2997729778289795,1218,NaN,NaN
1021,0.2676119804382324,1021,NaN,NaN
1364,0.36870455741882324,1364,NaN,NaN
4450,1.1236963272094727,4450,NaN,NaN
3004,0.7799301147460938,3004,NaN,NaN
1931,0.4727041721343994,1931,NaN,NaN
437,0.11808443069458008,437,NaN,NaN
5621,1.4295053482055664,5621,NaN,NaN
1527,0.38768482208251953,1527,NaN,NaN
308,0.07970046997070312,308,NaN,NaN
355,0.08740592002868652,355,NaN,NaN
2119,0.5256965160369873,2119,NaN,NaN
740,0.19147562980651855,740,NaN,NaN
3016,0.7903637886047363,3016,NaN,NaN
736,0.18368196487426758,736,NaN,NaN
10211,2.5430195331573486,10211,NaN,NaN
602,0.14220738410949707,602,NaN,NaN
1914,0.482593297958374,1914,NaN,NaN
340,0.09826111793518066,340,NaN,NaN
584,0.15172338485717773,584,NaN,NaN
258,0.0579526424407959,258,NaN,NaN
7621,1.9656524658203125,7621,NaN,NaN
2030,0.5032989978790283,2030,NaN,NaN
1670,0.4271724224090576,1670,NaN,NaN
1477,0.3744840621948242,1477,NaN,NaN
4141,1.0226569175720215,4141,NaN,NaN
1700,0.43775177001953125,1700,NaN,NaN
1008,0.2836310863494873,1008,NaN,NaN
965,0.24293947219848633,965,NaN,NaN
1221,0.3103504180908203,1221,NaN,NaN
1734,0.44047093391418457,1734,NaN,NaN
1662,0.4126904010772705,1662,NaN,NaN
1953,0.5019791126251221,1953,NaN,NaN
1741,0.44951701164245605,1741,NaN,NaN
1368,0.3517181873321533,1368,NaN,NaN
1293,0.32415032386779785,1293,NaN,NaN
1915,0.49878358840942383,1915,NaN,NaN
155,0.03651261329650879,155,NaN,NaN
1047,0.279904842376709,1047,NaN,NaN
2590,0.6673622131347656,2590,NaN,NaN
473,0.12727785110473633,473,NaN,NaN
3659,0.9363245964050293,3659,NaN,NaN
1492,0.38944196701049805,1492,NaN,NaN
1269,0.33461904525756836,1269,NaN,NaN
2761,0.6987485885620117,2761,NaN,NaN
2392,0.6659767627716064,2392,NaN,NaN
2831,0.7076771259307861,2831,NaN,NaN
1209,0.30553436279296875,1209,NaN,NaN
2979,0.7560274600982666,2979,NaN,NaN
975,0.2368152141571045,975,NaN,NaN
308,0.0899040699005127,308,NaN,NaN
1110,0.2844216823577881,1110,NaN,NaN
781,0.1911020278930664,781,NaN,NaN
4710,1.2496111392974854,4710,NaN,NaN
1539,0.41139864921569824,1539,NaN,NaN
969,0.2619059085845947,969,NaN,NaN
3005,0.7734329700469971,3005,NaN,NaN
3504,0.910545825958252,3504,NaN,NaN
996,0.25457262992858887,996,NaN,NaN
398,0.09779477119445801,398,NaN,NaN
735,0.19638848304748535,735,NaN,NaN
449,0.10601687431335449,449,NaN,NaN
772,0.19121813774108887,772,NaN,NaN
505,0.13051700592041016,505,NaN,NaN
1672,0.44020628929138184,1672,NaN,NaN
3879,0.967444896697998,3879,NaN,NaN
4179,1.0640809535980225,4179,NaN,NaN
1855,0.49239492416381836,1855,NaN,NaN
398,0.1008462905883789,398,NaN,NaN
5363,1.361180067062378,5363,NaN,NaN
6808,1.755122184753418,6808,NaN,NaN
1906,0.4737696647644043,1906,NaN,NaN
2837,0.740938663482666,2837,NaN,NaN
903,0.2194826602935791,903,NaN,NaN
