number moves made,solving time,total seen states,max queue size,unique seen states
380,0.07579994201660156,380,NaN,NaN
898,0.1855320930480957,898,NaN,NaN
526,0.10822200775146484,526,NaN,NaN
555,0.1089479923248291,555,NaN,NaN
272,0.052689313888549805,272,NaN,NaN
1520,0.30790281295776367,1520,NaN,NaN
989,0.20382380485534668,989,NaN,NaN
269,0.05566525459289551,269,NaN,NaN
618,0.12000107765197754,618,NaN,NaN
78,0.015659093856811523,78,NaN,NaN
719,0.14266419410705566,719,NaN,NaN
493,0.09773802757263184,493,NaN,NaN
367,0.07675313949584961,367,NaN,NaN
383,0.07247471809387207,383,NaN,NaN
416,0.08016729354858398,416,NaN,NaN
633,0.12629413604736328,633,NaN,NaN
1361,0.274306058883667,1361,NaN,NaN
1693,0.34128403663635254,1693,NaN,NaN
105,0.020061016082763672,105,NaN,NaN
1244,0.2527921199798584,1244,NaN,NaN
660,0.1307380199432373,660,NaN,NaN
228,0.04409384727478027,228,NaN,NaN
73,0.015737056732177734,73,NaN,NaN
123,0.022833824157714844,123,NaN,NaN
1827,0.3830580711364746,1827,NaN,NaN
2201,0.45576906204223633,2201,NaN,NaN
361,0.07142186164855957,361,NaN,NaN
400,0.08481693267822266,400,NaN,NaN
1120,0.229964017868042,1120,NaN,NaN
749,0.14932012557983398,749,NaN,NaN
558,0.11492109298706055,558,NaN,NaN
3223,0.6537809371948242,3223,NaN,NaN
756,0.1483771800994873,756,NaN,NaN
893,0.17504072189331055,893,NaN,NaN
354,0.07320809364318848,354,NaN,NaN
433,0.08784914016723633,433,NaN,NaN
1126,0.21792101860046387,1126,NaN,NaN
295,0.05847501754760742,295,NaN,NaN
628,0.12288689613342285,628,NaN,NaN
148,0.02994394302368164,148,NaN,NaN
478,0.09360098838806152,478,NaN,NaN
362,0.07315301895141602,362,NaN,NaN
308,0.05956602096557617,308,NaN,NaN
389,0.07773089408874512,389,NaN,NaN
990,0.19218111038208008,990,NaN,NaN
1117,0.21888184547424316,1117,NaN,NaN
146,0.028352022171020508,146,NaN,NaN
136,0.027598142623901367,136,NaN,NaN
596,0.11960601806640625,596,NaN,NaN
1135,0.22687697410583496,1135,NaN,NaN
283,0.05587625503540039,283,NaN,NaN
1747,0.3433818817138672,1747,NaN,NaN
669,0.13251709938049316,669,NaN,NaN
1613,0.3218538761138916,1613,NaN,NaN
163,0.03402996063232422,163,NaN,NaN
1916,0.38197994232177734,1916,NaN,NaN
721,0.14529204368591309,721,NaN,NaN
550,0.10590887069702148,550,NaN,NaN
2417,0.47797608375549316,2417,NaN,NaN
199,0.037935733795166016,199,NaN,NaN
502,0.09729528427124023,502,NaN,NaN
588,0.11408472061157227,588,NaN,NaN
290,0.058576107025146484,290,NaN,NaN
373,0.07673501968383789,373,NaN,NaN
684,0.130781888961792,684,NaN,NaN
378,0.07546877861022949,378,NaN,NaN
2397,0.4907400608062744,2397,NaN,NaN
380,0.07664012908935547,380,NaN,NaN
117,0.023538827896118164,117,NaN,NaN
121,0.023481130599975586,121,NaN,NaN
382,0.07552003860473633,382,NaN,NaN
625,0.1212611198425293,625,NaN,NaN
927,0.1829679012298584,927,NaN,NaN
113,0.02343606948852539,113,NaN,NaN
1272,0.25573110580444336,1272,NaN,NaN
437,0.08531594276428223,437,NaN,NaN
856,0.17456793785095215,856,NaN,NaN
279,0.053032875061035156,279,NaN,NaN
105,0.021428823471069336,105,NaN,NaN
1644,0.3207221031188965,1644,NaN,NaN
524,0.10201692581176758,524,NaN,NaN
1159,0.2295689582824707,1159,NaN,NaN
842,0.16809988021850586,842,NaN,NaN
326,0.06469130516052246,326,NaN,NaN
208,0.04123497009277344,208,NaN,NaN
393,0.0772390365600586,393,NaN,NaN
298,0.05963587760925293,298,NaN,NaN
1423,0.28098320960998535,1423,NaN,NaN
846,0.16599488258361816,846,NaN,NaN
1227,0.24057483673095703,1227,NaN,NaN
514,0.0994727611541748,514,NaN,NaN
249,0.0484621524810791,249,NaN,NaN
199,0.04006505012512207,199,NaN,NaN
255,0.049027204513549805,255,NaN,NaN
324,0.06205391883850098,324,NaN,NaN
2882,0.5762588977813721,2882,NaN,NaN
1859,0.3643951416015625,1859,NaN,NaN
968,0.19552898406982422,968,NaN,NaN
301,0.06022787094116211,301,NaN,NaN
251,0.04693317413330078,251,NaN,NaN
235,0.046668052673339844,235,NaN,NaN
574,0.11315393447875977,574,NaN,NaN
1048,0.21751618385314941,1048,NaN,NaN
382,0.07764315605163574,382,NaN,NaN
886,0.17543697357177734,886,NaN,NaN
875,0.16941308975219727,875,NaN,NaN
780,0.15169715881347656,780,NaN,NaN
274,0.051156044006347656,274,NaN,NaN
948,0.18560218811035156,948,NaN,NaN
432,0.08338785171508789,432,NaN,NaN
423,0.08182311058044434,423,NaN,NaN
200,0.040808916091918945,200,NaN,NaN
1478,0.29210710525512695,1478,NaN,NaN
298,0.0607759952545166,298,NaN,NaN
502,0.09496498107910156,502,NaN,NaN
155,0.0319218635559082,155,NaN,NaN
600,0.12017416954040527,600,NaN,NaN
1184,0.23352980613708496,1184,NaN,NaN
1296,0.2668468952178955,1296,NaN,NaN
361,0.07116413116455078,361,NaN,NaN
215,0.042144060134887695,215,NaN,NaN
530,0.10477805137634277,530,NaN,NaN
336,0.06344890594482422,336,NaN,NaN
341,0.06783795356750488,341,NaN,NaN
306,0.062309980392456055,306,NaN,NaN
142,0.029410123825073242,142,NaN,NaN
373,0.07312703132629395,373,NaN,NaN
483,0.09348297119140625,483,NaN,NaN
706,0.1347050666809082,706,NaN,NaN
301,0.059732913970947266,301,NaN,NaN
747,0.1519761085510254,747,NaN,NaN
810,0.1629800796508789,810,NaN,NaN
1510,0.29053711891174316,1510,NaN,NaN
134,0.027293920516967773,134,NaN,NaN
501,0.09797096252441406,501,NaN,NaN
835,0.16048431396484375,835,NaN,NaN
180,0.03573465347290039,180,NaN,NaN
589,0.11500000953674316,589,NaN,NaN
621,0.12083721160888672,621,NaN,NaN
1101,0.21942400932312012,1101,NaN,NaN
148,0.029706239700317383,148,NaN,NaN
1592,0.3196249008178711,1592,NaN,NaN
725,0.14805102348327637,725,NaN,NaN
409,0.08261775970458984,409,NaN,NaN
179,0.036611080169677734,179,NaN,NaN
2673,0.5280063152313232,2673,NaN,NaN
765,0.15073609352111816,765,NaN,NaN
1459,0.28882384300231934,1459,NaN,NaN
1055,0.2041950225830078,1055,NaN,NaN
213,0.04457211494445801,213,NaN,NaN
810,0.16624927520751953,810,NaN,NaN
206,0.03905797004699707,206,NaN,NaN
596,0.11437106132507324,596,NaN,NaN
1070,0.21194982528686523,1070,NaN,NaN
168,0.03156018257141113,168,NaN,NaN
363,0.0696420669555664,363,NaN,NaN
283,0.05648994445800781,283,NaN,NaN
1216,0.23890018463134766,1216,NaN,NaN
177,0.03640604019165039,177,NaN,NaN
145,0.026763200759887695,145,NaN,NaN
490,0.0974740982055664,490,NaN,NaN
331,0.06907796859741211,331,NaN,NaN
639,0.12318921089172363,639,NaN,NaN
292,0.058621883392333984,292,NaN,NaN
684,0.13500499725341797,684,NaN,NaN
573,0.11065006256103516,573,NaN,NaN
295,0.057630062103271484,295,NaN,NaN
216,0.04178905487060547,216,NaN,NaN
445,0.08841276168823242,445,NaN,NaN
405,0.08197021484375,405,NaN,NaN
1051,0.20754098892211914,1051,NaN,NaN
126,0.023795366287231445,126,NaN,NaN
137,0.028575897216796875,137,NaN,NaN
194,0.03918910026550293,194,NaN,NaN
1438,0.2803061008453369,1438,NaN,NaN
999,0.20006966590881348,999,NaN,NaN
174,0.032860755920410156,174,NaN,NaN
672,0.131364107131958,672,NaN,NaN
258,0.051882028579711914,258,NaN,NaN
825,0.16457486152648926,825,NaN,NaN
282,0.05518484115600586,282,NaN,NaN
597,0.11613631248474121,597,NaN,NaN
801,0.16138315200805664,801,NaN,NaN
302,0.057539939880371094,302,NaN,NaN
279,0.05469679832458496,279,NaN,NaN
426,0.08761239051818848,426,NaN,NaN
251,0.05044674873352051,251,NaN,NaN
585,0.11541032791137695,585,NaN,NaN
934,0.18557119369506836,934,NaN,NaN
355,0.07030296325683594,355,NaN,NaN
5111,1.0178759098052979,5111,NaN,NaN
586,0.11933302879333496,586,NaN,NaN
1792,0.3564918041229248,1792,NaN,NaN
74,0.012883186340332031,74,NaN,NaN
693,0.13677287101745605,693,NaN,NaN
911,0.18210601806640625,911,NaN,NaN
248,0.04772496223449707,248,NaN,NaN
520,0.10015630722045898,520,NaN,NaN
1056,0.20879411697387695,1056,NaN,NaN
856,0.17032909393310547,856,NaN,NaN
377,0.07378292083740234,377,NaN,NaN
323,0.06428694725036621,323,NaN,NaN
208,0.041224002838134766,208,NaN,NaN
469,0.09447884559631348,469,NaN,NaN
309,0.06197094917297363,309,NaN,NaN
649,0.1296980381011963,649,NaN,NaN
829,0.16211771965026855,829,NaN,NaN
1092,0.21393990516662598,1092,NaN,NaN
130,0.026459217071533203,130,NaN,NaN
514,0.1017148494720459,514,NaN,NaN
226,0.044635772705078125,226,NaN,NaN
277,0.05804920196533203,277,NaN,NaN
625,0.12744688987731934,625,NaN,NaN
1414,0.2844069004058838,1414,NaN,NaN
874,0.17654204368591309,874,NaN,NaN
847,0.17051100730895996,847,NaN,NaN
431,0.08626508712768555,431,NaN,NaN
809,0.16242313385009766,809,NaN,NaN
580,0.11120986938476562,580,NaN,NaN
490,0.09948301315307617,490,NaN,NaN
128,0.028007984161376953,128,NaN,NaN
740,0.14343810081481934,740,NaN,NaN
2413,0.47017407417297363,2413,NaN,NaN
315,0.06548619270324707,315,NaN,NaN
138,0.0254669189453125,138,NaN,NaN
710,0.14318394660949707,710,NaN,NaN
1435,0.27879810333251953,1435,NaN,NaN
261,0.05486011505126953,261,NaN,NaN
286,0.05639386177062988,286,NaN,NaN
782,0.1604909896850586,782,NaN,NaN
1003,0.20098471641540527,1003,NaN,NaN
1828,0.3605680465698242,1828,NaN,NaN
478,0.09785199165344238,478,NaN,NaN
170,0.0338590145111084,170,NaN,NaN
247,0.04802680015563965,247,NaN,NaN
173,0.03474712371826172,173,NaN,NaN
704,0.1422739028930664,704,NaN,NaN
463,0.0936269760131836,463,NaN,NaN
230,0.04494810104370117,230,NaN,NaN
178,0.033976078033447266,178,NaN,NaN
1100,0.2131040096282959,1100,NaN,NaN
1064,0.22011017799377441,1064,NaN,NaN
181,0.03545880317687988,181,NaN,NaN
1349,0.2683570384979248,1349,NaN,NaN
170,0.03407120704650879,170,NaN,NaN
292,0.05589890480041504,292,NaN,NaN
662,0.12672996520996094,662,NaN,NaN
428,0.08548188209533691,428,NaN,NaN
305,0.06431317329406738,305,NaN,NaN
612,0.11604690551757812,612,NaN,NaN
453,0.09221291542053223,453,NaN,NaN
715,0.14349889755249023,715,NaN,NaN
295,0.05893206596374512,295,NaN,NaN
539,0.10601019859313965,539,NaN,NaN
63,0.012539863586425781,63,NaN,NaN
258,0.05129599571228027,258,NaN,NaN
859,0.1743459701538086,859,NaN,NaN
622,0.12180089950561523,622,NaN,NaN
561,0.11198997497558594,561,NaN,NaN
67,0.013124704360961914,67,NaN,NaN
963,0.18509912490844727,963,NaN,NaN
367,0.0752861499786377,367,NaN,NaN
522,0.10587000846862793,522,NaN,NaN
687,0.13869690895080566,687,NaN,NaN
521,0.10380101203918457,521,NaN,NaN
279,0.05626797676086426,279,NaN,NaN
3271,0.6461539268493652,3271,NaN,NaN
1710,0.3441951274871826,1710,NaN,NaN
2796,0.6149661540985107,2796,NaN,NaN
175,0.035729169845581055,175,NaN,NaN
1100,0.23612689971923828,1100,NaN,NaN
572,0.11665201187133789,572,NaN,NaN
322,0.06359505653381348,322,NaN,NaN
372,0.07224297523498535,372,NaN,NaN
578,0.11705589294433594,578,NaN,NaN
352,0.06993532180786133,352,NaN,NaN
88,0.017146825790405273,88,NaN,NaN
291,0.05867505073547363,291,NaN,NaN
1081,0.21141695976257324,1081,NaN,NaN
458,0.0951380729675293,458,NaN,NaN
1226,0.2741827964782715,1226,NaN,NaN
324,0.07077288627624512,324,NaN,NaN
152,0.0316159725189209,152,NaN,NaN
841,0.16728925704956055,841,NaN,NaN
338,0.06713700294494629,338,NaN,NaN
847,0.1681668758392334,847,NaN,NaN
617,0.1221768856048584,617,NaN,NaN
447,0.08805418014526367,447,NaN,NaN
150,0.03200984001159668,150,NaN,NaN
533,0.10748887062072754,533,NaN,NaN
538,0.10541915893554688,538,NaN,NaN
748,0.14283275604248047,748,NaN,NaN
1081,0.21228384971618652,1081,NaN,NaN
668,0.1319279670715332,668,NaN,NaN
2034,0.40118408203125,2034,NaN,NaN
182,0.03705596923828125,182,NaN,NaN
143,0.029083728790283203,143,NaN,NaN
1083,0.21735501289367676,1083,NaN,NaN
1721,0.3485109806060791,1721,NaN,NaN
3416,0.6730759143829346,3416,NaN,NaN
644,0.13150691986083984,644,NaN,NaN
713,0.14389419555664062,713,NaN,NaN
392,0.08017992973327637,392,NaN,NaN
358,0.07103800773620605,358,NaN,NaN
132,0.02627420425415039,132,NaN,NaN
1607,0.32296180725097656,1607,NaN,NaN
86,0.017974853515625,86,NaN,NaN
862,0.1668238639831543,862,NaN,NaN
1950,0.3911309242248535,1950,NaN,NaN
195,0.04024815559387207,195,NaN,NaN
304,0.05816507339477539,304,NaN,NaN
167,0.03284811973571777,167,NaN,NaN
1246,0.2499833106994629,1246,NaN,NaN
568,0.11376285552978516,568,NaN,NaN
381,0.08031201362609863,381,NaN,NaN
275,0.05379796028137207,275,NaN,NaN
595,0.12384295463562012,595,NaN,NaN
110,0.02132701873779297,110,NaN,NaN
350,0.06953215599060059,350,NaN,NaN
1394,0.273392915725708,1394,NaN,NaN
618,0.12636280059814453,618,NaN,NaN
673,0.13068127632141113,673,NaN,NaN
600,0.1186821460723877,600,NaN,NaN
446,0.08448481559753418,446,NaN,NaN
453,0.09342694282531738,453,NaN,NaN
1998,0.4014451503753662,1998,NaN,NaN
179,0.0326540470123291,179,NaN,NaN
160,0.03135991096496582,160,NaN,NaN
275,0.05337214469909668,275,NaN,NaN
194,0.03737068176269531,194,NaN,NaN
369,0.07410788536071777,369,NaN,NaN
94,0.01932215690612793,94,NaN,NaN
801,0.15755391120910645,801,NaN,NaN
384,0.07364678382873535,384,NaN,NaN
285,0.05278515815734863,285,NaN,NaN
223,0.044664859771728516,223,NaN,NaN
370,0.07191300392150879,370,NaN,NaN
742,0.14567899703979492,742,NaN,NaN
714,0.1424236297607422,714,NaN,NaN
95,0.018217086791992188,95,NaN,NaN
944,0.1856091022491455,944,NaN,NaN
147,0.029956817626953125,147,NaN,NaN
595,0.1170339584350586,595,NaN,NaN
423,0.08343911170959473,423,NaN,NaN
334,0.06990671157836914,334,NaN,NaN
473,0.09009695053100586,473,NaN,NaN
1356,0.2683398723602295,1356,NaN,NaN
204,0.04248690605163574,204,NaN,NaN
411,0.08358407020568848,411,NaN,NaN
824,0.15689921379089355,824,NaN,NaN
562,0.10903310775756836,562,NaN,NaN
373,0.07418513298034668,373,NaN,NaN
987,0.19850993156433105,987,NaN,NaN
574,0.11189913749694824,574,NaN,NaN
396,0.08090496063232422,396,NaN,NaN
548,0.10845184326171875,548,NaN,NaN
658,0.12813830375671387,658,NaN,NaN
631,0.12949299812316895,631,NaN,NaN
754,0.15462183952331543,754,NaN,NaN
334,0.06735110282897949,334,NaN,NaN
392,0.07493472099304199,392,NaN,NaN
841,0.1655900478363037,841,NaN,NaN
669,0.1294081211090088,669,NaN,NaN
503,0.10074901580810547,503,NaN,NaN
463,0.08977794647216797,463,NaN,NaN
875,0.1728191375732422,875,NaN,NaN
737,0.1445770263671875,737,NaN,NaN
1773,0.34659624099731445,1773,NaN,NaN
1619,0.31491780281066895,1619,NaN,NaN
2205,0.43028807640075684,2205,NaN,NaN
862,0.17517709732055664,862,NaN,NaN
612,0.12202692031860352,612,NaN,NaN
609,0.11760282516479492,609,NaN,NaN
1049,0.20012688636779785,1049,NaN,NaN
199,0.03933000564575195,199,NaN,NaN
146,0.03195810317993164,146,NaN,NaN
355,0.07323384284973145,355,NaN,NaN
973,0.19084596633911133,973,NaN,NaN
216,0.04370617866516113,216,NaN,NaN
1104,0.21975088119506836,1104,NaN,NaN
455,0.09070110321044922,455,NaN,NaN
374,0.07624673843383789,374,NaN,NaN
1803,0.354748010635376,1803,NaN,NaN
298,0.059732913970947266,298,NaN,NaN
76,0.017389774322509766,76,NaN,NaN
309,0.06221795082092285,309,NaN,NaN
947,0.18690013885498047,947,NaN,NaN
880,0.17006683349609375,880,NaN,NaN
270,0.05318140983581543,270,NaN,NaN
506,0.10101866722106934,506,NaN,NaN
495,0.09701704978942871,495,NaN,NaN
908,0.17919278144836426,908,NaN,NaN
118,0.023533105850219727,118,NaN,NaN
1090,0.21410584449768066,1090,NaN,NaN
633,0.12777113914489746,633,NaN,NaN
402,0.08119392395019531,402,NaN,NaN
1641,0.32378506660461426,1641,NaN,NaN
554,0.10955691337585449,554,NaN,NaN
2042,0.40273594856262207,2042,NaN,NaN
191,0.037507057189941406,191,NaN,NaN
725,0.14955687522888184,725,NaN,NaN
419,0.08584284782409668,419,NaN,NaN
627,0.12742400169372559,627,NaN,NaN
295,0.056548118591308594,295,NaN,NaN
1400,0.28235888481140137,1400,NaN,NaN
2474,0.4934098720550537,2474,NaN,NaN
285,0.054605960845947266,285,NaN,NaN
275,0.05587911605834961,275,NaN,NaN
702,0.13797497749328613,702,NaN,NaN
1305,0.24801397323608398,1305,NaN,NaN
293,0.05985713005065918,293,NaN,NaN
1356,0.26906394958496094,1356,NaN,NaN
590,0.11998200416564941,590,NaN,NaN
1671,0.3337132930755615,1671,NaN,NaN
661,0.13123488426208496,661,NaN,NaN
433,0.08452033996582031,433,NaN,NaN
2303,0.46669530868530273,2303,NaN,NaN
2054,0.40736889839172363,2054,NaN,NaN
813,0.15914392471313477,813,NaN,NaN
516,0.10196805000305176,516,NaN,NaN
1468,0.3000502586364746,1468,NaN,NaN
716,0.1462726593017578,716,NaN,NaN
184,0.03783893585205078,184,NaN,NaN
462,0.0906980037689209,462,NaN,NaN
334,0.06540703773498535,334,NaN,NaN
919,0.18603014945983887,919,NaN,NaN
150,0.031197071075439453,150,NaN,NaN
1261,0.2547619342803955,1261,NaN,NaN
262,0.04970073699951172,262,NaN,NaN
1024,0.20487117767333984,1024,NaN,NaN
100,0.02060389518737793,100,NaN,NaN
560,0.11284303665161133,560,NaN,NaN
378,0.07772684097290039,378,NaN,NaN
917,0.1789567470550537,917,NaN,NaN
760,0.14702510833740234,760,NaN,NaN
1289,0.255526065826416,1289,NaN,NaN
744,0.1434931755065918,744,NaN,NaN
824,0.16102123260498047,824,NaN,NaN
332,0.06477189064025879,332,NaN,NaN
427,0.08662009239196777,427,NaN,NaN
1550,0.29653501510620117,1550,NaN,NaN
320,0.061949968338012695,320,NaN,NaN
226,0.04483222961425781,226,NaN,NaN
779,0.15212106704711914,779,NaN,NaN
569,0.11016297340393066,569,NaN,NaN
288,0.05973982810974121,288,NaN,NaN
949,0.1894540786743164,949,NaN,NaN
529,0.10340309143066406,529,NaN,NaN
1485,0.2913670539855957,1485,NaN,NaN
166,0.03497481346130371,166,NaN,NaN
1657,0.32551026344299316,1657,NaN,NaN
583,0.11199116706848145,583,NaN,NaN
442,0.08760595321655273,442,NaN,NaN
319,0.062032222747802734,319,NaN,NaN
917,0.18083691596984863,917,NaN,NaN
794,0.1573328971862793,794,NaN,NaN
384,0.07232522964477539,384,NaN,NaN
2076,0.4143972396850586,2076,NaN,NaN
699,0.14004111289978027,699,NaN,NaN
1063,0.2137138843536377,1063,NaN,NaN
601,0.12157797813415527,601,NaN,NaN
608,0.12262082099914551,608,NaN,NaN
346,0.06592512130737305,346,NaN,NaN
343,0.06876206398010254,343,NaN,NaN
1038,0.2009119987487793,1038,NaN,NaN
222,0.04445815086364746,222,NaN,NaN
225,0.043572187423706055,225,NaN,NaN
548,0.10764622688293457,548,NaN,NaN
780,0.15397882461547852,780,NaN,NaN
2439,0.500373125076294,2439,NaN,NaN
107,0.022233009338378906,107,NaN,NaN
204,0.04031109809875488,204,NaN,NaN
142,0.0305631160736084,142,NaN,NaN
660,0.13483095169067383,660,NaN,NaN
501,0.09403395652770996,501,NaN,NaN
1072,0.2152869701385498,1072,NaN,NaN
532,0.1051340103149414,532,NaN,NaN
517,0.10070300102233887,517,NaN,NaN
82,0.015867948532104492,82,NaN,NaN
1641,0.33075976371765137,1641,NaN,NaN
63,0.011821985244750977,63,NaN,NaN
803,0.1562199592590332,803,NaN,NaN
417,0.08566093444824219,417,NaN,NaN
1908,0.3805270195007324,1908,NaN,NaN
945,0.18018102645874023,945,NaN,NaN
594,0.1245419979095459,594,NaN,NaN
1361,0.2722179889678955,1361,NaN,NaN
315,0.0621340274810791,315,NaN,NaN
543,0.10916709899902344,543,NaN,NaN
201,0.03934288024902344,201,NaN,NaN
2035,0.40629100799560547,2035,NaN,NaN
243,0.05076098442077637,243,NaN,NaN
950,0.18811321258544922,950,NaN,NaN
834,0.1656646728515625,834,NaN,NaN
133,0.02662515640258789,133,NaN,NaN
966,0.19461297988891602,966,NaN,NaN
689,0.13436007499694824,689,NaN,NaN
350,0.06849002838134766,350,NaN,NaN
1949,0.3814048767089844,1949,NaN,NaN
290,0.0567319393157959,290,NaN,NaN
469,0.09178805351257324,469,NaN,NaN
653,0.12578725814819336,653,NaN,NaN
1086,0.21536922454833984,1086,NaN,NaN
193,0.03721904754638672,193,NaN,NaN
155,0.029287099838256836,155,NaN,NaN
318,0.0629420280456543,318,NaN,NaN
462,0.09141087532043457,462,NaN,NaN
833,0.15858888626098633,833,NaN,NaN
1766,0.36423587799072266,1766,NaN,NaN
233,0.04575490951538086,233,NaN,NaN
151,0.030960798263549805,151,NaN,NaN
156,0.029063940048217773,156,NaN,NaN
747,0.1513681411743164,747,NaN,NaN
123,0.026049137115478516,123,NaN,NaN
189,0.03730201721191406,189,NaN,NaN
667,0.12990617752075195,667,NaN,NaN
434,0.08408999443054199,434,NaN,NaN
542,0.10769009590148926,542,NaN,NaN
826,0.17049717903137207,826,NaN,NaN
193,0.038789987564086914,193,NaN,NaN
187,0.03648996353149414,187,NaN,NaN
356,0.06775403022766113,356,NaN,NaN
488,0.09827613830566406,488,NaN,NaN
446,0.09363389015197754,446,NaN,NaN
138,0.027910947799682617,138,NaN,NaN
135,0.02619194984436035,135,NaN,NaN
1708,0.33689427375793457,1708,NaN,NaN
489,0.09915971755981445,489,NaN,NaN
380,0.07308578491210938,380,NaN,NaN
243,0.04821133613586426,243,NaN,NaN
268,0.0521390438079834,268,NaN,NaN
149,0.026995182037353516,149,NaN,NaN
482,0.10177373886108398,482,NaN,NaN
230,0.04737734794616699,230,NaN,NaN
376,0.07853388786315918,376,NaN,NaN
142,0.02996087074279785,142,NaN,NaN
309,0.06252717971801758,309,NaN,NaN
764,0.15448617935180664,764,NaN,NaN
879,0.17028403282165527,879,NaN,NaN
963,0.1863868236541748,963,NaN,NaN
124,0.024944782257080078,124,NaN,NaN
223,0.04169416427612305,223,NaN,NaN
1275,0.24828743934631348,1275,NaN,NaN
277,0.05395364761352539,277,NaN,NaN
832,0.16338515281677246,832,NaN,NaN
1456,0.2838709354400635,1456,NaN,NaN
288,0.05490398406982422,288,NaN,NaN
2617,0.5180978775024414,2617,NaN,NaN
123,0.028181791305541992,123,NaN,NaN
288,0.05722975730895996,288,NaN,NaN
301,0.057822227478027344,301,NaN,NaN
104,0.020446062088012695,104,NaN,NaN
610,0.12583589553833008,610,NaN,NaN
685,0.13929009437561035,685,NaN,NaN
766,0.14615607261657715,766,NaN,NaN
602,0.11921095848083496,602,NaN,NaN
1542,0.31177592277526855,1542,NaN,NaN
